date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2016-02-16 00:00:00+00:00,126.0373950873,1.9776910969988126,124.52419217248556,1.2706508457738344,59.7975168104115,59.35496009120037
2016-02-17 00:00:00+00:00,127.6612831464,1.2884176620559407,126.09273765944278,1.2795342539148875,67.84973116901972,54.378446309571494
2016-02-18 00:00:00+00:00,124.9463452975,-2.126672850206701,125.51954147847138,-0.4235692981459068,45.16409982783311,33.50246519591818
2016-02-19 00:00:00+00:00,124.2528097723,-0.5550666756587996,124.88617562538569,-0.48931798690235323,40.034984307739386,47.43295613884284
2016-02-22 00:00:00+00:00,125.8428668302,1.2796950514148309,125.36452122779284,0.39518853225623884,56.87697982554326,61.54145794232679
2016-02-23 00:00:00+00:00,122.5612597107,-2.607702130568812,123.96289046924642,-1.1062567991562866,30.423920408577928,33.212189747155094
2016-02-24 00:00:00+00:00,123.1110134808,0.44855427514181034,123.53695197502321,-0.32885126200723813,37.7045449147594,56.71174997319774
2016-02-25 00:00:00+00:00,125.3861483136,1.8480351744930124,124.46155014431162,0.7595919562428871,62.23577884407374,65.13720211611289
2016-02-26 00:00:00+00:00,127.0776983751,1.3490725125947067,125.76962425970581,1.0543322344187969,73.75970965131016,58.99619602284872
2016-02-29 00:00:00+00:00,127.018494123,-0.046589018259712844,126.39405919135291,0.503871608079542,72.59666580506425,42.27417160155498
2016-03-01 00:00:00+00:00,131.3676861908,3.4240620610636485,128.88087269107643,1.9639668345715953,89.98963531728229,71.94060215660812
2016-03-02 00:00:00+00:00,130.9854329818,-0.2909796313568358,129.9331528364382,0.8364936016073797,83.04104146755449,39.41601335086706
2016-03-03 00:00:00+00:00,131.9453132624,0.7328145265843133,130.9392330494191,0.7846540640958466,86.8621264873377,48.95553534147791
2016-03-04 00:00:00+00:00,133.2279851418,0.9721238653237707,132.08360909560955,0.8783889647098087,90.94953586659314,51.62618758409944
2016-03-07 00:00:00+00:00,131.9623022939,-0.9500127518650703,132.02295569475478,-0.035811893577630816,62.273147291063204,31.665629562575656
2016-03-08 00:00:00+00:00,128.7768588848,-2.413904087551866,130.3999072897774,-1.2248579905647483,28.431197383440935,21.964229048325173
2016-03-09 00:00:00+00:00,127.3412857218,-1.1147757255705493,128.87059650578868,-1.169816858067649,20.79264582105318,44.57023463773122
2016-03-10 00:00:00+00:00,128.2841769708,0.740444266488649,128.57738673829434,-0.21468629578949994,37.37031970997007,65.79534418853056
2016-03-11 00:00:00+00:00,130.7645755721,1.9335187393099806,129.67098115519718,0.8594162217602404,65.69863045601784,75.0217461634503
2016-03-14 00:00:00+00:00,130.382322363,-0.29232168377990586,130.02665175909857,0.28354726899016724,59.47951236102656,42.75090901631329
2016-03-15 00:00:00+00:00,129.1421230624,-0.9512020327012705,129.5843874107493,-0.3338273818555516,40.72028647124411,35.8950561434161
2016-03-16 00:00:00+00:00,127.8764402145,-0.9800697230975874,128.73041381262465,-0.6569485524765695,27.461651030783713,35.52069195647962
2016-03-17 00:00:00+00:00,129.889640449,1.5743324033129724,129.31002713081233,0.4586919254182015,59.17604504656746,72.95663854560804
2016-03-18 00:00:00+00:00,133.8735683393,3.0671636910599043,131.59179773505616,1.762927808239053,82.23338489334569,82.07811105166803
