date,adjClose
2019-08-27 00:00:00+00:00,27.188042531
2019-08-28 00:00:00+00:00,27.7739234708
2019-08-29 00:00:00+00:00,27.9718562208
2019-08-30 00:00:00+00:00,28.1460370407
2019-09-03 00:00:00+00:00,28.5973237106
2019-09-04 00:00:00+00:00,28.3677217206
2019-09-05 00:00:00+00:00,28.7715045305
2019-09-06 00:00:00+00:00,28.8981814905
2019-09-09 00:00:00+00:00,29.1594527204
2019-09-10 00:00:00+00:00,29.5949047702
2019-09-11 00:00:00+00:00,29.6186567002
2019-09-12 00:00:00+00:00,29.5157316703
2019-09-13 00:00:00+00:00,29.2227912004
2019-09-16 00:00:00+00:00,29.1594527204
2019-09-17 00:00:00+00:00,28.8981814905
2019-09-18 00:00:00+00:00,28.8031737705
2019-09-19 00:00:00+00:00,28.9060988005
2019-09-20 00:00:00+00:00,29.0486103804
2019-09-23 00:00:00+00:00,28.6923314305
2019-09-24 00:00:00+00:00,28.5102333006
2019-09-25 00:00:00+00:00,28.4231428906
2019-09-26 00:00:00+00:00,28.3281351706
2019-09-27 00:00:00+00:00,28.6764968105
2019-09-30 00:00:00+00:00,28.4468948206
2019-10-01 00:00:00+00:00,28.0510293207
2019-10-02 00:00:00+00:00,27.4730656909
2019-10-03 00:00:00+00:00,28.0668639407
2019-10-04 00:00:00+00:00,28.4468948206
2019-10-07 00:00:00+00:00,28.3677217206
2019-10-08 00:00:00+00:00,28.0510293207
2019-10-09 00:00:00+00:00,28.2568793807
2019-10-10 00:00:00+00:00,28.3360524806
2019-10-11 00:00:00+00:00,28.5894064006
2019-10-14 00:00:00+00:00,28.7398352905
2019-10-15 00:00:00+00:00,28.8981814905
2019-10-16 00:00:00+00:00,28.7715045305
2019-10-17 00:00:00+00:00,28.8665122505
2019-10-18 00:00:00+00:00,28.8665122505
2019-10-21 00:00:00+00:00,28.8665122505
2019-10-22 00:00:00+00:00,28.8427603205
2019-10-23 00:00:00+00:00,29.1119488604
2019-10-24 00:00:00+00:00,28.8110910805
2019-10-25 00:00:00+00:00,29.1119488604
2019-10-28 00:00:00+00:00,29.5157316703
2019-10-29 00:00:00+00:00,30.2520415
2019-10-30 00:00:00+00:00,30.4658088699
2019-10-31 00:00:00+00:00,30.37871846
2019-11-01 00:00:00+00:00,30.39455308
2019-11-04 00:00:00+00:00,30.1095299201
2019-11-05 00:00:00+00:00,29.6740778702
2019-11-06 00:00:00+00:00,29.7770029002
