date,adjClose
2014-12-30 00:00:00+00:00,41.3978772349
2014-12-31 00:00:00+00:00,40.780320003
2015-01-02 00:00:00+00:00,41.0675559248
2015-01-05 00:00:00+00:00,41.6779322587
2015-01-06 00:00:00+00:00,43.3151770132
2015-01-07 00:00:00+00:00,44.2415128611
2015-01-08 00:00:00+00:00,45.1319442188
2015-01-09 00:00:00+00:00,44.9236981755
2015-01-12 00:00:00+00:00,44.7369948263
2015-01-13 00:00:00+00:00,44.6580049478
2015-01-14 00:00:00+00:00,44.9811453599
2015-01-15 00:00:00+00:00,44.4353971084
2015-01-16 00:00:00+00:00,45.2612003837
2015-01-20 00:00:00+00:00,44.9596026657
2015-01-21 00:00:00+00:00,44.6364622537
2015-01-22 00:00:00+00:00,44.9452408696
2015-01-23 00:00:00+00:00,44.8734318892
2015-01-26 00:00:00+00:00,45.1104015247
2015-01-27 00:00:00+00:00,44.9236981755
2015-01-28 00:00:00+00:00,44.1266184924
2015-01-29 00:00:00+00:00,44.5861959673
2015-01-30 00:00:00+00:00,43.286453421
2015-02-02 00:00:00+00:00,43.7173073038
2015-02-03 00:00:00+00:00,43.8178398764
2015-02-04 00:00:00+00:00,42.4032029614
2015-02-05 00:00:00+00:00,42.4893737379
2015-02-06 00:00:00+00:00,42.2164996122
2015-02-09 00:00:00+00:00,41.8861783021
2015-02-10 00:00:00+00:00,42.2595850005
2015-02-11 00:00:00+00:00,42.1805951219
2015-02-12 00:00:00+00:00,42.2811276946
2015-02-13 00:00:00+00:00,42.2308614083
2015-02-17 00:00:00+00:00,42.2164996122
2015-02-18 00:00:00+00:00,42.2236805102
2015-02-19 00:00:00+00:00,41.8646356079
2015-02-20 00:00:00+00:00,41.9005400982
2015-02-23 00:00:00+00:00,41.8646356079
2015-02-24 00:00:00+00:00,41.9077209962
2015-02-25 00:00:00+00:00,42.0010726708
2015-02-26 00:00:00+00:00,42.338574879
2015-02-27 00:00:00+00:00,42.036977161
2015-03-02 00:00:00+00:00,42.0657007532
2015-03-03 00:00:00+00:00,41.8933592001
2015-03-04 00:00:00+00:00,41.56303789
2015-03-05 00:00:00+00:00,41.6348468705
2015-03-06 00:00:00+00:00,40.8162244932
2015-03-09 00:00:00+00:00,41.1178222111
2015-03-10 00:00:00+00:00,40.629521144
2015-03-11 00:00:00+00:00,40.2561144456
2015-03-12 00:00:00+00:00,40.6582447362
2015-03-13 00:00:00+00:00,40.6799600174
2015-03-16 00:00:00+00:00,41.3458953059
2015-03-17 00:00:00+00:00,40.8753975477
2015-03-18 00:00:00+00:00,41.7295319395
2015-03-19 00:00:00+00:00,42.1348838543
2015-03-20 00:00:00+00:00,42.4027056551
2015-03-23 00:00:00+00:00,42.5112820608
2015-03-24 00:00:00+00:00,42.4388977903
2015-03-25 00:00:00+00:00,42.1710759895
2015-03-26 00:00:00+00:00,41.6933398043
2015-03-27 00:00:00+00:00,41.80191621
2015-03-30 00:00:00+00:00,42.2289834059
2015-03-31 00:00:00+00:00,41.6064786797
2015-04-01 00:00:00+00:00,41.1576962026
2015-04-02 00:00:00+00:00,41.3314184518
2015-04-06 00:00:00+00:00,41.3893258682
2015-04-07 00:00:00+00:00,41.5702865444
2015-04-08 00:00:00+00:00,41.367610587
2015-04-09 00:00:00+00:00,41.5702865444
2015-04-10 00:00:00+00:00,41.4399948575
2015-04-13 00:00:00+00:00,41.063596651
2015-04-14 00:00:00+00:00,41.8091546371
2015-04-15 00:00:00+00:00,42.3086061035
2015-04-16 00:00:00+00:00,41.8670620534
2015-04-17 00:00:00+00:00,41.1721730567
2015-04-20 00:00:00+00:00,41.7005782313
2015-04-21 00:00:00+00:00,41.7367703666
2015-04-22 00:00:00+00:00,41.7584856477
2015-04-23 00:00:00+00:00,41.6281939608
2015-04-24 00:00:00+00:00,41.6933398043
2015-04-27 00:00:00+00:00,41.3314184518
2015-04-28 00:00:00+00:00,43.416085442
2015-04-29 00:00:00+00:00,43.1989326305
2015-04-30 00:00:00+00:00,43.1120715059
2015-05-01 00:00:00+00:00,43.3292243174
2015-05-04 00:00:00+00:00,43.8938216273
2015-05-05 00:00:00+00:00,43.7852452215
2015-05-06 00:00:00+00:00,43.6187613994
2015-05-07 00:00:00+00:00,43.6477151076
2015-05-08 00:00:00+00:00,43.9662058978
2015-05-11 00:00:00+00:00,43.4305622961
2015-05-12 00:00:00+00:00,43.0252103813
2015-05-13 00:00:00+00:00,42.8370112781
2015-05-14 00:00:00+00:00,43.271316901
2015-05-15 00:00:00+00:00,43.5970461182
2015-05-18 00:00:00+00:00,43.4378007232
2015-05-19 00:00:00+00:00,43.8069605027
2015-05-20 00:00:00+00:00,43.7635299404
2015-05-21 00:00:00+00:00,43.5029465666
2015-05-22 00:00:00+00:00,42.981779819
2015-05-26 00:00:00+00:00,42.68500431
2015-05-27 00:00:00+00:00,43.0396872354
2015-05-28 00:00:00+00:00,43.2134094846
2015-05-29 00:00:00+00:00,44.0747823035
2015-06-01 00:00:00+00:00,43.9734443248
2015-06-02 00:00:00+00:00,43.6042845453
2015-06-03 00:00:00+00:00,43.712860951
2015-06-04 00:00:00+00:00,43.0469256625
2015-06-05 00:00:00+00:00,42.6994811641
2015-06-08 00:00:00+00:00,42.6126200395
2015-06-09 00:00:00+00:00,42.5909047584
2015-06-10 00:00:00+00:00,43.1482636412
2015-06-11 00:00:00+00:00,42.9673029649
2015-06-12 00:00:00+00:00,42.2087561124
2015-06-15 00:00:00+00:00,41.6617271322
2015-06-16 00:00:00+00:00,42.0920565966
2015-06-17 00:00:00+00:00,42.2379309913
2015-06-18 00:00:00+00:00,42.7339039334
