date,adjClose
2018-05-02 00:00:00+00:00,49.2359556538
2018-05-03 00:00:00+00:00,48.1375258497
2018-05-04 00:00:00+00:00,49.3597223923
2018-05-07 00:00:00+00:00,48.1916737978
2018-05-08 00:00:00+00:00,48.2380863248
2018-05-09 00:00:00+00:00,48.6867407518
2018-05-10 00:00:00+00:00,49.3597223923
2018-05-11 00:00:00+00:00,49.5763141846
2018-05-14 00:00:00+00:00,50.3575917213
2018-05-15 00:00:00+00:00,49.9785560847
2018-05-16 00:00:00+00:00,50.8526586753
2018-05-17 00:00:00+00:00,51.3554610504
2018-05-18 00:00:00+00:00,50.0713799664
2018-05-21 00:00:00+00:00,50.19589692
2018-05-22 00:00:00+00:00,49.9857745608
2018-05-23 00:00:00+00:00,49.7367406536
2018-05-24 00:00:00+00:00,49.3476251736
2018-05-25 00:00:00+00:00,49.4410128888
2018-05-29 00:00:00+00:00,48.795081192
2018-05-30 00:00:00+00:00,49.4487951984
2018-05-31 00:00:00+00:00,48.5538295944
2018-06-01 00:00:00+00:00,48.9195981456
2018-06-04 00:00:00+00:00,49.262019768
2018-06-05 00:00:00+00:00,48.9429450744
2018-06-06 00:00:00+00:00,49.145285124
2018-06-07 00:00:00+00:00,49.495489056
2018-06-08 00:00:00+00:00,49.339842864
2018-06-11 00:00:00+00:00,49.8534752976
2018-06-12 00:00:00+00:00,49.573312152
2018-06-13 00:00:00+00:00,49.7367406536
2018-06-14 00:00:00+00:00,50.4838423752
2018-06-15 00:00:00+00:00,51.207597168
2018-06-18 00:00:00+00:00,49.923516084
2018-06-19 00:00:00+00:00,50.2815023256
2018-06-20 00:00:00+00:00,52.91970528
2018-06-21 00:00:00+00:00,52.7562767784
2018-06-22 00:00:00+00:00,52.6161952056
2018-06-25 00:00:00+00:00,52.3282497504
2018-06-26 00:00:00+00:00,51.8068350072
2018-06-27 00:00:00+00:00,51.5655834096
2018-06-28 00:00:00+00:00,46.460388312
2018-06-29 00:00:00+00:00,46.7094222192
2018-07-02 00:00:00+00:00,47.5732585848
2018-07-03 00:00:00+00:00,47.2853131296
2018-07-05 00:00:00+00:00,48.5460472848
2018-07-06 00:00:00+00:00,49.262019768
2018-07-09 00:00:00+00:00,49.5966590808
2018-07-10 00:00:00+00:00,49.184196672
2018-07-11 00:00:00+00:00,49.5421829136
2018-07-12 00:00:00+00:00,49.7133937248
2018-07-13 00:00:00+00:00,50.7173116632
2018-07-16 00:00:00+00:00,50.7095293536
2018-07-17 00:00:00+00:00,51.0752979048
2018-07-18 00:00:00+00:00,51.4877603136
2018-07-19 00:00:00+00:00,50.5305362328
2018-07-20 00:00:00+00:00,50.5694477808
2018-07-23 00:00:00+00:00,50.8496109264
2018-07-24 00:00:00+00:00,50.9819101896
2018-07-25 00:00:00+00:00,51.908005032
2018-07-26 00:00:00+00:00,52.5617190384
2018-07-27 00:00:00+00:00,53.4177730944
2018-07-30 00:00:00+00:00,53.8224531936
2018-07-31 00:00:00+00:00,52.6239775152
2018-08-01 00:00:00+00:00,51.7056649824
2018-08-02 00:00:00+00:00,52.1259097008
2018-08-03 00:00:00+00:00,52.3126851312
2018-08-06 00:00:00+00:00,52.4683313232
2018-08-07 00:00:00+00:00,52.180385868
2018-08-08 00:00:00+00:00,51.7445765304
2018-08-09 00:00:00+00:00,51.4955426232
2018-08-10 00:00:00+00:00,51.7445765304
2018-08-13 00:00:00+00:00,51.7367942208
2018-08-14 00:00:00+00:00,53.4333377136
2018-08-15 00:00:00+00:00,53.4878138808
2018-08-16 00:00:00+00:00,54.1804394352
2018-08-17 00:00:00+00:00,54.8108065128
2018-08-20 00:00:00+00:00,54.8108065128
2018-08-21 00:00:00+00:00,55.0144185958
2018-08-22 00:00:00+00:00,54.536713324
2018-08-23 00:00:00+00:00,54.2547889013
2018-08-24 00:00:00+00:00,54.1999702636
2018-08-27 00:00:00+00:00,54.3800886447
2018-08-28 00:00:00+00:00,54.2547889013
2018-08-29 00:00:00+00:00,53.7692523956
2018-08-30 00:00:00+00:00,53.0957662747
2018-08-31 00:00:00+00:00,53.6909400559
2018-09-04 00:00:00+00:00,52.9548040633
2018-09-05 00:00:00+00:00,53.4403405691
2018-09-06 00:00:00+00:00,53.2758846559
2018-09-07 00:00:00+00:00,53.4011843993
2018-09-10 00:00:00+00:00,53.8788896711
2018-09-11 00:00:00+00:00,53.8319022673
2018-09-12 00:00:00+00:00,55.1162246373
2018-09-13 00:00:00+00:00,55.194536977
2018-09-14 00:00:00+00:00,55.0379122977
2018-09-17 00:00:00+00:00,55.1710432751
2018-09-18 00:00:00+00:00,55.5077863355
2018-09-19 00:00:00+00:00,55.8210356941
2018-09-20 00:00:00+00:00,57.0818643623
2018-09-21 00:00:00+00:00,57.1680079359
2018-09-24 00:00:00+00:00,56.5415092188
2018-09-25 00:00:00+00:00,56.5493404527
2018-09-26 00:00:00+00:00,57.136683
2018-09-27 00:00:00+00:00,57.8023378869
2018-09-28 00:00:00+00:00,57.0896955962
2018-10-01 00:00:00+00:00,56.7451213018
2018-10-02 00:00:00+00:00,57.5517384001
2018-10-03 00:00:00+00:00,57.794506653
2018-10-04 00:00:00+00:00,57.4342698906
2018-10-05 00:00:00+00:00,56.7842774716
2018-10-08 00:00:00+00:00,58.0685998417
2018-10-09 00:00:00+00:00,57.6065570378
2018-10-10 00:00:00+00:00,56.6276527924
2018-10-11 00:00:00+00:00,55.5234488035
2018-10-12 00:00:00+00:00,57.5595696341
2018-10-15 00:00:00+00:00,58.5149801776
2018-10-16 00:00:00+00:00,59.736652676
2018-10-17 00:00:00+00:00,60.2848390535
2018-10-18 00:00:00+00:00,59.9715896949
2018-10-19 00:00:00+00:00,60.5745947101
2018-10-22 00:00:00+00:00,60.809531729
2018-10-23 00:00:00+00:00,60.5041136045
2018-10-24 00:00:00+00:00,58.1077560115
2018-10-25 00:00:00+00:00,59.313766042
2018-10-26 00:00:00+00:00,59.6974965062
