date,adjClose
2015-09-10 00:00:00+00:00,17.9868614985
2015-09-11 00:00:00+00:00,18.1355364298
2015-09-14 00:00:00+00:00,18.0317444966
2015-09-15 00:00:00+00:00,18.0429652462
2015-09-16 00:00:00+00:00,18.1467571793
2015-09-17 00:00:00+00:00,18.0850430569
2015-09-18 00:00:00+00:00,17.7680568826
2015-09-21 00:00:00+00:00,17.8746540032
2015-09-22 00:00:00+00:00,17.8381865672
2015-09-23 00:00:00+00:00,17.8746540032
2015-09-24 00:00:00+00:00,17.9055110644
2015-09-25 00:00:00+00:00,17.8914851275
2015-09-28 00:00:00+00:00,17.8578228789
2015-09-29 00:00:00+00:00,17.8914851275
2015-09-30 00:00:00+00:00,18.1888349901
2015-10-01 00:00:00+00:00,18.0289393092
2015-10-02 00:00:00+00:00,18.2281076134
2015-10-05 00:00:00+00:00,18.4777692905
2015-10-06 00:00:00+00:00,18.4244707302
2015-10-07 00:00:00+00:00,18.6152234722
2015-10-08 00:00:00+00:00,18.7610932162
2015-10-09 00:00:00+00:00,18.7077946559
2015-10-12 00:00:00+00:00,18.7751191531
2015-10-13 00:00:00+00:00,18.7190154054
2015-10-14 00:00:00+00:00,16.8395398589
2015-10-15 00:00:00+00:00,16.6431767421
2015-10-16 00:00:00+00:00,16.5197484973
2015-10-19 00:00:00+00:00,16.5085277478
2015-10-20 00:00:00+00:00,16.4804758739
2015-10-21 00:00:00+00:00,16.4496188127
2015-10-22 00:00:00+00:00,16.5225536847
2015-10-23 00:00:00+00:00,16.3542424417
2015-10-26 00:00:00+00:00,16.275697195
2015-10-27 00:00:00+00:00,16.1242170763
2015-10-28 00:00:00+00:00,16.1691000744
2015-10-29 00:00:00+00:00,16.2588660707
2015-10-30 00:00:00+00:00,16.0568925791
2015-11-02 00:00:00+00:00,16.1606845123
2015-11-03 00:00:00+00:00,16.3009438814
2015-11-04 00:00:00+00:00,16.3738787534
2015-11-05 00:00:00+00:00,16.4412032506
2015-11-06 00:00:00+00:00,16.4888914361
2015-11-09 00:00:00+00:00,16.407541002
2015-11-10 00:00:00+00:00,16.4608395623
2015-11-11 00:00:00+00:00,16.1522689502
2015-11-12 00:00:00+00:00,15.975542145
2015-11-13 00:00:00+00:00,15.8268672137
2015-11-16 00:00:00+00:00,16.2336193843
2015-11-17 00:00:00+00:00,16.8086827977
2015-11-18 00:00:00+00:00,17.0920067234
2015-11-19 00:00:00+00:00,17.0274874136
2015-11-20 00:00:00+00:00,16.8507606085
2015-11-23 00:00:00+00:00,16.9040591687
2015-11-24 00:00:00+00:00,16.8086827977
2015-11-25 00:00:00+00:00,16.898448794
2015-11-27 00:00:00+00:00,16.8002672356
2015-11-30 00:00:00+00:00,16.5057225604
2015-12-01 00:00:00+00:00,16.5478003711
2015-12-02 00:00:00+00:00,16.5057225604
2015-12-03 00:00:00+00:00,16.700905912
2015-12-04 00:00:00+00:00,16.876288054
2015-12-07 00:00:00+00:00,17.113902569
2015-12-08 00:00:00+00:00,16.8621443329
2015-12-09 00:00:00+00:00,16.72636461
2015-12-10 00:00:00+00:00,16.8480006118
2015-12-11 00:00:00+00:00,16.7914257272
2015-12-14 00:00:00+00:00,17.0827863825
2015-12-15 00:00:00+00:00,16.8706305656
2015-12-16 00:00:00+00:00,17.0573276845
2015-12-17 00:00:00+00:00,16.6839334466
2015-12-18 00:00:00+00:00,16.6471597717
2015-12-21 00:00:00+00:00,16.8451718675
2015-12-22 00:00:00+00:00,17.1252175459
2015-12-23 00:00:00+00:00,17.2807984784
2015-12-24 00:00:00+00:00,17.2072511285
2015-12-28 00:00:00+00:00,17.1846211747
2015-12-29 00:00:00+00:00,17.4278931782
2015-12-30 00:00:00+00:00,17.4476943877
2015-12-31 00:00:00+00:00,17.3402021071
2016-01-04 00:00:00+00:00,17.3854620148
2016-01-05 00:00:00+00:00,17.7984586718
2016-01-06 00:00:00+00:00,17.9766695581
2016-01-07 00:00:00+00:00,18.3953237035
2016-01-08 00:00:00+00:00,17.9738408138
2016-01-11 00:00:00+00:00,18.1661954212
2016-01-12 00:00:00+00:00,17.9964707676
2016-01-13 00:00:00+00:00,17.5155842492
2016-01-14 00:00:00+00:00,17.838061091
2016-01-15 00:00:00+00:00,17.5184129934
2016-01-19 00:00:00+00:00,17.6966238797
2016-01-20 00:00:00+00:00,17.2100798727
2016-01-21 00:00:00+00:00,17.5042692723
2016-01-22 00:00:00+00:00,17.7333975546
2016-01-25 00:00:00+00:00,17.9483821158
2016-01-26 00:00:00+00:00,18.1039630482
2016-01-27 00:00:00+00:00,18.0898193271
2016-01-28 00:00:00+00:00,18.1661954212
2016-01-29 00:00:00+00:00,18.7715466856
2016-02-01 00:00:00+00:00,19.0940235274
2016-02-02 00:00:00+00:00,18.912983897
2016-02-03 00:00:00+00:00,18.7460879876
2016-02-04 00:00:00+00:00,18.788519151
2016-02-05 00:00:00+00:00,18.9525863161
2016-02-08 00:00:00+00:00,18.9242988739
2016-02-09 00:00:00+00:00,18.6159657532
2016-02-10 00:00:00+00:00,18.6103082647
2016-02-11 00:00:00+00:00,18.4773572861
2016-02-12 00:00:00+00:00,18.7206292896
2016-02-16 00:00:00+00:00,18.6414244512
2016-02-17 00:00:00+00:00,18.70082808
2016-02-18 00:00:00+00:00,18.137907979
2016-02-19 00:00:00+00:00,18.2906601672
2016-02-22 00:00:00+00:00,18.5650483571
2016-02-23 00:00:00+00:00,18.8054916164
2016-02-24 00:00:00+00:00,18.9865312468
2016-02-25 00:00:00+00:00,19.2467757157
2016-02-26 00:00:00+00:00,18.813977849
2016-02-29 00:00:00+00:00,18.7658891972
2016-03-01 00:00:00+00:00,18.7998341279
2016-03-02 00:00:00+00:00,18.7291155222
2016-03-03 00:00:00+00:00,18.7093143127
2016-03-04 00:00:00+00:00,18.8903539431
2016-03-07 00:00:00+00:00,19.2043445523
2016-03-08 00:00:00+00:00,19.2467757157
2016-03-09 00:00:00+00:00,19.2439469714
2016-03-10 00:00:00+00:00,19.2097507085
2016-03-11 00:00:00+00:00,19.1413581826
2016-03-14 00:00:00+00:00,19.1955022656
2016-03-15 00:00:00+00:00,19.4035295318
2016-03-16 00:00:00+00:00,19.375032646
2016-03-17 00:00:00+00:00,19.2211494628
2016-03-18 00:00:00+00:00,19.0786650339
2016-03-21 00:00:00+00:00,19.3693332689
2016-03-22 00:00:00+00:00,19.3408363831
2016-03-23 00:00:00+00:00,19.2239991514
2016-03-24 00:00:00+00:00,19.3778823346
2016-03-28 00:00:00+00:00,19.4120785976
2016-03-29 00:00:00+00:00,19.3864314004
2016-03-30 00:00:00+00:00,19.6058574209
2016-03-31 00:00:00+00:00,19.517517075
2016-04-01 00:00:00+00:00,19.679949324
2016-04-04 00:00:00+00:00,19.6913480783
2016-04-05 00:00:00+00:00,19.5602624037
2016-04-06 00:00:00+00:00,19.6742499468
2016-04-07 00:00:00+00:00,19.4405754834
2016-04-08 00:00:00+00:00,19.3949804661
2016-04-11 00:00:00+00:00,19.2069010199
2016-04-12 00:00:00+00:00,19.6058574209
2016-04-13 00:00:00+00:00,19.7055965212
2016-04-14 00:00:00+00:00,19.6058574209
2016-04-15 00:00:00+00:00,19.679949324
2016-04-18 00:00:00+00:00,19.9079244102
2016-04-19 00:00:00+00:00,19.882277213
2016-04-20 00:00:00+00:00,19.7226946526
2016-04-21 00:00:00+00:00,19.5118176978
2016-04-22 00:00:00+00:00,19.5830599123
2016-04-25 00:00:00+00:00,19.7967865557
2016-04-26 00:00:00+00:00,19.7483418498
2016-04-27 00:00:00+00:00,19.7825381128
2016-04-28 00:00:00+00:00,19.6372039953
2016-04-29 00:00:00+00:00,19.0558675252
2016-05-02 00:00:00+00:00,19.2610451029
2016-05-03 00:00:00+00:00,19.0929134768
2016-05-04 00:00:00+00:00,19.1470575598
2016-05-05 00:00:00+00:00,19.1527569369
2016-05-06 00:00:00+00:00,19.4491245491
2016-05-09 00:00:00+00:00,19.6486027496
2016-05-10 00:00:00+00:00,19.6030077323
2016-05-11 00:00:00+00:00,19.0672662796
2016-05-12 00:00:00+00:00,19.1935966088
2016-05-13 00:00:00+00:00,18.6452081342
2016-05-16 00:00:00+00:00,18.9552916696
2016-05-17 00:00:00+00:00,18.6911464358
2016-05-18 00:00:00+00:00,18.1312733858
2016-05-19 00:00:00+00:00,19.8683154125
2016-05-20 00:00:00+00:00,20.0578109063
2016-05-23 00:00:00+00:00,19.9544497279
