date,adjClose
2021-04-15 00:00:00+00:00,144.5994639008
2021-04-16 00:00:00+00:00,146.0889245616
2021-04-19 00:00:00+00:00,144.6181992551
2021-04-20 00:00:00+00:00,145.8828356652
2021-04-21 00:00:00+00:00,147.4285023887
2021-04-22 00:00:00+00:00,146.0139831447
2021-04-23 00:00:00+00:00,147.8594155358
2021-04-26 00:00:00+00:00,145.8828356652
2021-04-27 00:00:00+00:00,145.3863487782
2021-04-28 00:00:00+00:00,144.0655063054
2021-04-29 00:00:00+00:00,145.8547326338
2021-04-30 00:00:00+00:00,144.8804942142
2021-05-03 00:00:00+00:00,146.6884558968
2021-05-04 00:00:00+00:00,148.5057852565
