date,adjClose
2013-11-04 00:00:00+00:00,33.9881002556
2013-11-05 00:00:00+00:00,34.3574877535
2013-11-06 00:00:00+00:00,34.1616678751
2013-11-07 00:00:00+00:00,33.6899199863
2013-11-08 00:00:00+00:00,34.3218841393
2013-11-11 00:00:00+00:00,34.3396859464
2013-11-12 00:00:00+00:00,34.2106228447
2013-11-13 00:00:00+00:00,34.6467671193
2013-11-14 00:00:00+00:00,34.99835281
2013-11-15 00:00:00+00:00,35.2564790134
2013-11-18 00:00:00+00:00,34.9716500994
2013-11-19 00:00:00+00:00,34.6289653122
2013-11-20 00:00:00+00:00,34.6423166675
2013-11-21 00:00:00+00:00,34.7535779621
2013-11-22 00:00:00+00:00,35.100713201
2013-11-25 00:00:00+00:00,35.2164249473
2013-11-26 00:00:00+00:00,35.4255961811
2013-11-27 00:00:00+00:00,35.305433983
2013-11-29 00:00:00+00:00,35.2208753991
2013-12-02 00:00:00+00:00,35.1986231402
2013-12-03 00:00:00+00:00,35.2164249473
2013-12-04 00:00:00+00:00,35.0784609421
2013-12-05 00:00:00+00:00,35.1363168153
2013-12-06 00:00:00+00:00,35.5413079274
2013-12-09 00:00:00+00:00,35.5057043131
2013-12-10 00:00:00+00:00,35.2564790134
2013-12-11 00:00:00+00:00,34.1972714894
2013-12-12 00:00:00+00:00,34.0326047735
2013-12-13 00:00:00+00:00,34.1085006519
2013-12-16 00:00:00+00:00,34.1263585056
2013-12-17 00:00:00+00:00,34.2692213356
2013-12-18 00:00:00+00:00,35.0683602906
2013-12-19 00:00:00+00:00,34.938890851
2013-12-20 00:00:00+00:00,34.5281602149
2013-12-23 00:00:00+00:00,34.4254775558
2013-12-24 00:00:00+00:00,34.6710230448
2013-12-26 00:00:00+00:00,34.9076396069
2013-12-27 00:00:00+00:00,34.8942462166
2013-12-30 00:00:00+00:00,35.1531850959
2013-12-31 00:00:00+00:00,35.1085404616
2014-01-02 00:00:00+00:00,34.9299619241
2014-01-03 00:00:00+00:00,34.836208192
2014-01-06 00:00:00+00:00,34.5683403858
2014-01-07 00:00:00+00:00,34.5951271664
2014-01-08 00:00:00+00:00,34.416548629
2014-01-09 00:00:00+00:00,34.416548629
2014-01-10 00:00:00+00:00,34.3406527505
2014-01-13 00:00:00+00:00,33.5638361127
2014-01-14 00:00:00+00:00,33.5593716492
2014-01-15 00:00:00+00:00,33.6754476986
2014-01-16 00:00:00+00:00,33.3897220387
2014-01-17 00:00:00+00:00,32.7646971576
2014-01-21 00:00:00+00:00,32.9254178413
2014-01-22 00:00:00+00:00,32.8138062554
2014-01-23 00:00:00+00:00,32.4700425708
2014-01-24 00:00:00+00:00,31.9878805197
2014-01-27 00:00:00+00:00,32.0994921056
2014-01-28 00:00:00+00:00,32.4611136439
2014-01-29 00:00:00+00:00,32.0414540809
2014-01-30 00:00:00+00:00,33.0102426466
2014-01-31 00:00:00+00:00,32.523616132
2014-02-03 00:00:00+00:00,31.6441168351
2014-02-04 00:00:00+00:00,31.478931688
2014-02-05 00:00:00+00:00,31.5191118589
2014-02-06 00:00:00+00:00,31.9253780316
2014-02-07 00:00:00+00:00,32.4521847171
2014-02-10 00:00:00+00:00,32.4432557902
2014-02-11 00:00:00+00:00,33.0281005003
2014-02-12 00:00:00+00:00,33.086138525
2014-02-13 00:00:00+00:00,33.4254377461
2014-02-14 00:00:00+00:00,33.5147270149
2014-02-18 00:00:00+00:00,33.577229503
2014-02-19 00:00:00+00:00,33.403115429
2014-02-20 00:00:00+00:00,33.7424146501
2014-02-21 00:00:00+00:00,34.1442163594
2014-02-24 00:00:00+00:00,34.7513833867
2014-02-25 00:00:00+00:00,34.8719238994
2014-02-26 00:00:00+00:00,35.010322266
2014-02-27 00:00:00+00:00,34.938890851
2014-02-28 00:00:00+00:00,35.0642803593
2014-03-03 00:00:00+00:00,34.6567644573
2014-03-04 00:00:00+00:00,35.2075826545
2014-03-05 00:00:00+00:00,34.6701990475
2014-03-06 00:00:00+00:00,35.0284547855
2014-03-07 00:00:00+00:00,35.5837511794
2014-03-10 00:00:00+00:00,35.3687977366
2014-03-11 00:00:00+00:00,35.2881901956
2014-03-12 00:00:00+00:00,35.3643195399
2014-03-13 00:00:00+00:00,35.167278884
2014-03-14 00:00:00+00:00,35.0732367527
2014-03-17 00:00:00+00:00,35.3687977366
2014-03-18 00:00:00+00:00,35.6643587205
2014-03-19 00:00:00+00:00,35.4449270809
2014-03-20 00:00:00+00:00,35.4986654416
2014-03-21 00:00:00+00:00,33.6805175712
2014-03-24 00:00:00+00:00,33.5237806858
2014-03-25 00:00:00+00:00,32.981918882
2014-03-26 00:00:00+00:00,32.7893564228
2014-03-27 00:00:00+00:00,32.8341383901
2014-03-28 00:00:00+00:00,32.932658718
2014-03-31 00:00:00+00:00,33.0759610132
2014-04-01 00:00:00+00:00,33.3133054397
2014-04-02 00:00:00+00:00,33.3804783906
2014-04-03 00:00:00+00:00,33.1341775707
2014-04-04 00:00:00+00:00,32.6191849473
2014-04-07 00:00:00+00:00,31.7190674055
2014-04-08 00:00:00+00:00,32.6550105211
2014-04-09 00:00:00+00:00,32.9416151115
2014-04-10 00:00:00+00:00,32.444535275
2014-04-11 00:00:00+00:00,31.9071516679
2014-04-14 00:00:00+00:00,32.4131878979
2014-04-15 00:00:00+00:00,32.3684059306
2014-04-16 00:00:00+00:00,32.7356180621
2014-04-17 00:00:00+00:00,33.1520903576
2014-04-21 00:00:00+00:00,33.0938738001
2014-04-22 00:00:00+00:00,33.2953926528
2014-04-23 00:00:00+00:00,33.1834377347
2014-04-24 00:00:00+00:00,32.8654857672
2014-04-25 00:00:00+00:00,32.5564901931
2014-04-28 00:00:00+00:00,32.0952359304
2014-04-29 00:00:00+00:00,32.4579698652
2014-04-30 00:00:00+00:00,32.6684451112
2014-05-01 00:00:00+00:00,32.6550105211
2014-05-02 00:00:00+00:00,32.6863578981
2014-05-05 00:00:00+00:00,32.8207037999
2014-05-06 00:00:00+00:00,32.3549713405
2014-05-07 00:00:00+00:00,32.3236239634
2014-05-08 00:00:00+00:00,32.7132270785
2014-05-09 00:00:00+00:00,32.8923549475
2014-05-12 00:00:00+00:00,33.4207821611
2014-05-13 00:00:00+00:00,33.4028693742
2014-05-14 00:00:00+00:00,32.9505715049
2014-05-15 00:00:00+00:00,32.6639669145
2014-05-16 00:00:00+00:00,33.1117865871
2014-05-19 00:00:00+00:00,33.3580874069
2014-05-20 00:00:00+00:00,32.8072692097
2014-05-21 00:00:00+00:00,33.2326978986
2014-05-22 00:00:00+00:00,33.5327370792
2014-05-23 00:00:00+00:00,33.9671221616
2014-05-27 00:00:00+00:00,34.3074651127
2014-05-28 00:00:00+00:00,34.1552064241
2014-05-29 00:00:00+00:00,34.3119433094
2014-05-30 00:00:00+00:00,34.5500335157
2014-06-02 00:00:00+00:00,34.4646804229
2014-06-03 00:00:00+00:00,33.9390850619
2014-06-04 00:00:00+00:00,34.1996366084
2014-06-05 00:00:00+00:00,34.0828376393
2014-06-06 00:00:00+00:00,34.2445592888
2014-06-09 00:00:00+00:00,34.4422190827
2014-06-10 00:00:00+00:00,34.2804974331
2014-06-11 00:00:00+00:00,33.7549020722
2014-06-12 00:00:00+00:00,33.5886881546
2014-06-13 00:00:00+00:00,33.5213041339
2014-06-16 00:00:00+00:00,33.4898582576
2014-06-17 00:00:00+00:00,33.7324407319
2014-06-18 00:00:00+00:00,34.2355747527
2014-06-19 00:00:00+00:00,33.9795154743
2014-06-20 00:00:00+00:00,33.736933
2014-06-23 00:00:00+00:00,33.8941623815
2014-06-24 00:00:00+00:00,33.6830257835
2014-06-25 00:00:00+00:00,34.3523737218
2014-06-26 00:00:00+00:00,34.5275721755
2014-06-27 00:00:00+00:00,34.895938155
2014-06-30 00:00:00+00:00,34.8375386704
2014-07-01 00:00:00+00:00,35.0396907323
2014-07-02 00:00:00+00:00,34.9453531034
2014-07-03 00:00:00+00:00,35.2418427943
2014-07-07 00:00:00+00:00,35.3316881551
2014-07-08 00:00:00+00:00,34.8914458869
2014-07-09 00:00:00+00:00,35.3496572273
2014-07-10 00:00:00+00:00,34.8150773302
2014-07-11 00:00:00+00:00,34.7207397013
2014-07-14 00:00:00+00:00,35.0172293921
2014-07-15 00:00:00+00:00,35.0531675365
2014-07-16 00:00:00+00:00,34.5545257837
2014-07-17 00:00:00+00:00,34.3793273301
2014-07-18 00:00:00+00:00,34.8240618663
2014-07-21 00:00:00+00:00,34.5096031033
2014-07-22 00:00:00+00:00,34.6084330002
2014-07-23 00:00:00+00:00,34.7566778457
2014-07-24 00:00:00+00:00,35.3092268149
2014-07-25 00:00:00+00:00,34.9139072271
2014-07-28 00:00:00+00:00,35.219381454
2014-07-29 00:00:00+00:00,35.0846134128
2014-07-30 00:00:00+00:00,35.7629458872
2014-07-31 00:00:00+00:00,34.6488634126
2014-08-01 00:00:00+00:00,35.4080567118
2014-08-04 00:00:00+00:00,34.6623402168
2014-08-05 00:00:00+00:00,34.5545257837
2014-08-06 00:00:00+00:00,34.6533556807
2014-08-07 00:00:00+00:00,34.2984665053
2014-08-08 00:00:00+00:00,34.6174175363
2014-08-11 00:00:00+00:00,34.6174175363
2014-08-12 00:00:00+00:00,34.4691726909
2014-08-13 00:00:00+00:00,34.7027706291
2014-08-14 00:00:00+00:00,34.7252319694
2014-08-15 00:00:00+00:00,34.6488634126
2014-08-18 00:00:00+00:00,35.2867654747
2014-08-19 00:00:00+00:00,35.2687964025
2014-08-20 00:00:00+00:00,35.4484871242
2014-08-21 00:00:00+00:00,35.4619639283
2014-08-22 00:00:00+00:00,35.6191933098
2014-08-25 00:00:00+00:00,35.9426366089
2014-08-26 00:00:00+00:00,35.7045464026
2014-08-27 00:00:00+00:00,35.8123608357
2014-08-28 00:00:00+00:00,35.5158711449
2014-08-29 00:00:00+00:00,35.3942105865
2014-09-02 00:00:00+00:00,35.7231446887
2014-09-03 00:00:00+00:00,35.5158711449
2014-09-04 00:00:00+00:00,36.0115252715
2014-09-05 00:00:00+00:00,36.9667859518
2014-09-08 00:00:00+00:00,37.1290000296
2014-09-09 00:00:00+00:00,36.8766670197
2014-09-10 00:00:00+00:00,37.1605416559
2014-09-11 00:00:00+00:00,36.8676551265
2014-09-12 00:00:00+00:00,36.8766670197
2014-09-15 00:00:00+00:00,36.7730302478
2014-09-16 00:00:00+00:00,36.588286437
2014-09-17 00:00:00+00:00,36.7279707817
2014-09-18 00:00:00+00:00,36.9352443256
2014-09-19 00:00:00+00:00,36.8631491799
2014-09-22 00:00:00+00:00,36.3674950533
2014-09-23 00:00:00+00:00,36.1016442036
2014-09-24 00:00:00+00:00,36.4260723592
2014-09-25 00:00:00+00:00,35.9349241792
2014-09-26 00:00:00+00:00,35.9349241792
2014-09-29 00:00:00+00:00,40.1569961486
2014-09-30 00:00:00+00:00,40.1930437214
2014-10-01 00:00:00+00:00,39.5171517306
2014-10-02 00:00:00+00:00,40.2381031875
2014-10-03 00:00:00+00:00,40.6841919014
2014-10-06 00:00:00+00:00,40.2020556146
2014-10-07 00:00:00+00:00,39.683871755
2014-10-08 00:00:00+00:00,40.026323697
2014-10-09 00:00:00+00:00,39.3053722401
2014-10-10 00:00:00+00:00,39.2873484537
2014-10-13 00:00:00+00:00,38.4762780647
2014-10-14 00:00:00+00:00,38.3410996665
2014-10-15 00:00:00+00:00,38.381653186
2014-10-16 00:00:00+00:00,39.2197592546
2014-10-17 00:00:00+00:00,39.2828425071
2014-10-20 00:00:00+00:00,40.0578653232
2014-10-21 00:00:00+00:00,40.8419000326
2014-10-22 00:00:00+00:00,40.4904361974
2014-10-23 00:00:00+00:00,40.7202394743
2014-10-24 00:00:00+00:00,40.9590546443
2014-10-27 00:00:00+00:00,41.2924946932
2014-10-28 00:00:00+00:00,41.6574763682
2014-10-29 00:00:00+00:00,41.4321790379
2014-10-30 00:00:00+00:00,41.9053034315
2014-10-31 00:00:00+00:00,41.8917855917
2014-11-03 00:00:00+00:00,42.1080710288
2014-11-04 00:00:00+00:00,42.333368359
2014-11-05 00:00:00+00:00,42.6623024612
2014-11-06 00:00:00+00:00,42.6262548884
2014-11-07 00:00:00+00:00,42.2567672667
2014-11-10 00:00:00+00:00,42.7884689662
2014-11-11 00:00:00+00:00,42.7524213934
2014-11-12 00:00:00+00:00,43.1714744277
2014-11-13 00:00:00+00:00,43.3111587724
2014-11-14 00:00:00+00:00,43.0317900829
2014-11-17 00:00:00+00:00,43.2841230928
2014-11-18 00:00:00+00:00,43.4688669036
2014-11-19 00:00:00+00:00,43.6851523407
2014-11-20 00:00:00+00:00,43.8428604719
2014-11-21 00:00:00+00:00,43.8969318312
2014-11-24 00:00:00+00:00,44.1357470013
2014-11-25 00:00:00+00:00,43.8383545253
2014-11-26 00:00:00+00:00,44.0681578022
2014-11-28 00:00:00+00:00,44.7395438464
2014-12-01 00:00:00+00:00,44.0185923895
2014-12-02 00:00:00+00:00,44.1763005207
2014-12-03 00:00:00+00:00,44.3835740646
2014-12-04 00:00:00+00:00,44.6314011279
2014-12-05 00:00:00+00:00,44.7575676328
2014-12-08 00:00:00+00:00,44.0321102293
2014-12-09 00:00:00+00:00,43.7211999135
2014-12-10 00:00:00+00:00,44.0050745497
2014-12-11 00:00:00+00:00,43.8023069524
2014-12-12 00:00:00+00:00,43.4588657755
2014-12-15 00:00:00+00:00,43.1244625242
2014-12-16 00:00:00+00:00,42.1212527704
2014-12-17 00:00:00+00:00,42.7041989787
2014-12-18 00:00:00+00:00,43.8700913953
2014-12-19 00:00:00+00:00,42.8578437158
2014-12-22 00:00:00+00:00,43.350410667
2014-12-23 00:00:00+00:00,43.3684865184
2014-12-24 00:00:00+00:00,43.5130933297
2014-12-26 00:00:00+00:00,43.7571173239
2014-12-29 00:00:00+00:00,43.9695085781
2014-12-30 00:00:00+00:00,43.7797121382
2014-12-31 00:00:00+00:00,43.4498278498
2015-01-02 00:00:00+00:00,42.94370401
2015-01-05 00:00:00+00:00,42.2523026932
2015-01-06 00:00:00+00:00,42.0037597362
2015-01-07 00:00:00+00:00,42.8714006043
2015-01-08 00:00:00+00:00,43.8610534696
2015-01-09 00:00:00+00:00,43.3775244441
2015-01-12 00:00:00+00:00,43.318777927
2015-01-13 00:00:00+00:00,42.9346660843
2015-01-14 00:00:00+00:00,42.3472009132
2015-01-15 00:00:00+00:00,41.9404942562
2015-01-16 00:00:00+00:00,42.0218355876
2015-01-20 00:00:00+00:00,42.3020112846
2015-01-21 00:00:00+00:00,42.2568216561
2015-01-22 00:00:00+00:00,43.3142589641
2015-01-23 00:00:00+00:00,43.4543468126
2015-01-26 00:00:00+00:00,43.5402071069
2015-01-27 00:00:00+00:00,42.7041989787
2015-01-28 00:00:00+00:00,42.166442399
2015-01-29 00:00:00+00:00,42.8714006043
2015-01-30 00:00:00+00:00,41.6874323364
2015-02-02 00:00:00+00:00,41.5383065621
2015-02-03 00:00:00+00:00,42.1845182504
2015-02-04 00:00:00+00:00,41.8184822591
2015-02-05 00:00:00+00:00,42.1799992875
2015-02-06 00:00:00+00:00,41.479560045
2015-02-09 00:00:00+00:00,41.199384348
2015-02-10 00:00:00+00:00,41.9133804791
2015-02-11 00:00:00+00:00,41.262649828
2015-02-12 00:00:00+00:00,41.574458265
2015-02-13 00:00:00+00:00,41.5925341164
2015-02-17 00:00:00+00:00,41.511192785
2015-02-18 00:00:00+00:00,42.3065302475
2015-02-19 00:00:00+00:00,42.3426819503
2015-02-20 00:00:00+00:00,42.8985143815
2015-02-23 00:00:00+00:00,42.9346660843
2015-02-24 00:00:00+00:00,43.1199435614
2015-02-25 00:00:00+00:00,43.752598361
2015-02-26 00:00:00+00:00,43.9559516895
2015-02-27 00:00:00+00:00,44.0148678017
2015-03-02 00:00:00+00:00,44.7535852082
2015-03-03 00:00:00+00:00,44.4000885351
2015-03-04 00:00:00+00:00,44.1961481468
2015-03-05 00:00:00+00:00,44.6221569579
2015-03-06 00:00:00+00:00,43.9196956205
2015-03-09 00:00:00+00:00,44.1553600692
2015-03-10 00:00:00+00:00,43.7384152753
2015-03-11 00:00:00+00:00,43.2081702658
2015-03-12 00:00:00+00:00,43.9786117327
2015-03-13 00:00:00+00:00,43.4211746713
2015-03-16 00:00:00+00:00,43.7066912149
2015-03-17 00:00:00+00:00,43.7520113012
2015-03-18 00:00:00+00:00,44.1916161382
2015-03-19 00:00:00+00:00,44.5587088371
2015-03-20 00:00:00+00:00,46.2174239952
2015-03-23 00:00:00+00:00,45.9817595465
2015-03-24 00:00:00+00:00,45.6146668476
2015-03-25 00:00:00+00:00,44.8623534152
2015-03-26 00:00:00+00:00,45.0164417086
2015-03-27 00:00:00+00:00,45.2657021832
2015-03-30 00:00:00+00:00,45.7234350547
2015-03-31 00:00:00+00:00,45.4696425715
2015-04-01 00:00:00+00:00,45.1161458984
2015-04-02 00:00:00+00:00,45.1659979934
2015-04-06 00:00:00+00:00,45.1977220538
2015-04-07 00:00:00+00:00,45.1433379502
2015-04-08 00:00:00+00:00,45.7007750115
2015-04-09 00:00:00+00:00,45.646390908
2015-04-10 00:00:00+00:00,45.3064902609
2015-04-13 00:00:00+00:00,44.9892496568
2015-04-14 00:00:00+00:00,45.1070818812
2015-04-15 00:00:00+00:00,45.2430421401
2015-04-16 00:00:00+00:00,45.2747662005
2015-04-17 00:00:00+00:00,44.6629450356
2015-04-20 00:00:00+00:00,45.3155542781
