date,adjClose
2020-08-20 00:00:00+00:00,99.309676087
2020-08-21 00:00:00+00:00,99.3177402101
2020-08-24 00:00:00+00:00,101.3498992336
2020-08-25 00:00:00+00:00,100.5112304303
2020-08-26 00:00:00+00:00,100.1322166442
2020-08-27 00:00:00+00:00,100.5192945534
2020-08-28 00:00:00+00:00,100.857987724
2020-08-31 00:00:00+00:00,99.4387020568
2020-09-01 00:00:00+00:00,99.5112791648
2020-09-02 00:00:00+00:00,103.3659300109
2020-09-03 00:00:00+00:00,100.3580120912
2020-09-04 00:00:00+00:00,98.6242256228
2020-09-08 00:00:00+00:00,97.7452362039
2020-09-09 00:00:00+00:00,98.5919691303
2020-09-10 00:00:00+00:00,97.2210682018
2020-09-11 00:00:00+00:00,97.9468392816
2020-09-14 00:00:00+00:00,98.4548790375
2020-09-15 00:00:00+00:00,98.7371233463
2020-09-16 00:00:00+00:00,100.1725372597
2020-09-17 00:00:00+00:00,100.7370258773
2020-09-18 00:00:00+00:00,98.9951752858
2020-09-21 00:00:00+00:00,96.9710803854
2020-09-22 00:00:00+00:00,97.1807475863
2020-09-23 00:00:00+00:00,95.825974904
2020-09-24 00:00:00+00:00,95.2292297939
2020-09-25 00:00:00+00:00,95.9227443813
2020-09-28 00:00:00+00:00,98.1645706056
2020-09-29 00:00:00+00:00,97.52750488
2020-09-30 00:00:00+00:00,98.1161858669
2020-10-01 00:00:00+00:00,97.6484667266
2020-10-02 00:00:00+00:00,97.2291323249
2020-10-05 00:00:00+00:00,98.3903660526
2020-10-06 00:00:00+00:00,98.3581095602
2020-10-07 00:00:00+00:00,100.0515754131
2020-10-08 00:00:00+00:00,106.0351547599
2020-10-09 00:00:00+00:00,103.0514292096
2020-10-12 00:00:00+00:00,102.5837100693
2020-10-13 00:00:00+00:00,100.8821800933
2020-10-14 00:00:00+00:00,101.5595664344
2020-10-15 00:00:00+00:00,100.712833508
2020-10-16 00:00:00+00:00,101.5515023113
2020-10-19 00:00:00+00:00,101.2208732639
2020-10-20 00:00:00+00:00,94.64861293
2020-10-21 00:00:00+00:00,92.7858004919
2020-10-22 00:00:00+00:00,93.3502891095
2020-10-23 00:00:00+00:00,93.5438280641
2020-10-26 00:00:00+00:00,90.4955895289
2020-10-27 00:00:00+00:00,89.1569450928
2020-10-28 00:00:00+00:00,86.0038729572
2020-10-29 00:00:00+00:00,87.8263647799
2020-10-30 00:00:00+00:00,90.0439986348
2020-11-02 00:00:00+00:00,91.0520140234
2020-11-03 00:00:00+00:00,92.0600294121
2020-11-04 00:00:00+00:00,90.2375375894
2020-11-05 00:00:00+00:00,92.5519409217
2020-11-06 00:00:00+00:00,91.9632599348
2020-11-09 00:00:00+00:00,94.4792663448
2020-11-10 00:00:00+00:00,96.4256062902
2020-11-11 00:00:00+00:00,95.8449754662
2020-11-12 00:00:00+00:00,93.6369427549
2020-11-13 00:00:00+00:00,95.5587490036
2020-11-16 00:00:00+00:00,96.7936117421
2020-11-17 00:00:00+00:00,96.2538704127
2020-11-18 00:00:00+00:00,95.4933258121
2020-11-19 00:00:00+00:00,95.8286196683
2020-11-20 00:00:00+00:00,95.632350094
2020-11-23 00:00:00+00:00,98.2083882571
2020-11-24 00:00:00+00:00,101.749418494
2020-11-25 00:00:00+00:00,101.5695047176
2020-11-27 00:00:00+00:00,101.6921732015
2020-11-30 00:00:00+00:00,101.0134075903
2020-12-01 00:00:00+00:00,100.7190032288
2020-12-02 00:00:00+00:00,101.9129764726
2020-12-03 00:00:00+00:00,101.0870086807
2020-12-04 00:00:00+00:00,104.0228743967
2020-12-07 00:00:00+00:00,101.9783996641
2020-12-08 00:00:00+00:00,102.8043674561
2020-12-09 00:00:00+00:00,103.6875805406
2020-12-10 00:00:00+00:00,102.1910250363
2020-12-11 00:00:00+00:00,101.6267500101
2020-12-14 00:00:00+00:00,101.0215854892
2020-12-15 00:00:00+00:00,102.9842812325
2020-12-16 00:00:00+00:00,102.6735210732
2020-12-17 00:00:00+00:00,102.6735210732
2020-12-18 00:00:00+00:00,102.9188580411
2020-12-21 00:00:00+00:00,100.9070949042
2020-12-22 00:00:00+00:00,101.0870086807
2020-12-23 00:00:00+00:00,101.3241677496
2020-12-24 00:00:00+00:00,101.9702217652
2020-12-28 00:00:00+00:00,102.0765344513
2020-12-29 00:00:00+00:00,101.2423887603
2020-12-30 00:00:00+00:00,101.6839953026
2020-12-31 00:00:00+00:00,102.9433917379
2021-01-04 00:00:00+00:00,101.3568793454
2021-01-05 00:00:00+00:00,103.1560171101
2021-01-06 00:00:00+00:00,105.7320552732
2021-01-07 00:00:00+00:00,105.4867183053
2021-01-08 00:00:00+00:00,105.1105349545
