date,adjClose
2018-07-10 00:00:00+00:00,124.8347227204
2018-07-11 00:00:00+00:00,122.0548903755
2018-07-12 00:00:00+00:00,121.9628429468
2018-07-13 00:00:00+00:00,122.1653472899
2018-07-16 00:00:00+00:00,120.9871402033
2018-07-17 00:00:00+00:00,123.4540112908
2018-07-18 00:00:00+00:00,122.5887654616
2018-07-19 00:00:00+00:00,121.7603386038
2018-07-20 00:00:00+00:00,121.1712350606
2018-07-23 00:00:00+00:00,120.9503212318
2018-07-24 00:00:00+00:00,123.1962784906
2018-07-25 00:00:00+00:00,124.31925712
2018-07-26 00:00:00+00:00,125.6447400924
2018-07-27 00:00:00+00:00,125.8656539211
2018-07-30 00:00:00+00:00,125.2765503779
2018-07-31 00:00:00+00:00,126.6020333503
2018-08-01 00:00:00+00:00,125.1108650063
2018-08-02 00:00:00+00:00,122.3126231757
2018-08-03 00:00:00+00:00,123.0121836333
2018-08-06 00:00:00+00:00,124.7426752917
2018-08-07 00:00:00+00:00,125.4422357494
2018-08-08 00:00:00+00:00,124.5585804345
2018-08-09 00:00:00+00:00,127.0622704935
2018-08-10 00:00:00+00:00,124.7058563203
2018-08-13 00:00:00+00:00,122.5887654616
2018-08-14 00:00:00+00:00,124.3744855772
2018-08-15 00:00:00+00:00,122.3494421471
2018-08-16 00:00:00+00:00,123.4908302623
2018-08-17 00:00:00+00:00,124.7979037489
2018-08-20 00:00:00+00:00,126.0681582642
2018-08-21 00:00:00+00:00,126.7124902646
2018-08-22 00:00:00+00:00,126.5836238645
2018-08-23 00:00:00+00:00,125.3870072922
2018-08-24 00:00:00+00:00,127.4120507223
2018-08-27 00:00:00+00:00,130.3575684387
2018-08-28 00:00:00+00:00,130.2287020386
2018-08-29 00:00:00+00:00,131.5173660396
2018-08-30 00:00:00+00:00,129.2345898093
2018-08-31 00:00:00+00:00,129.1057234092
2018-09-04 00:00:00+00:00,128.3509344944
2018-09-05 00:00:00+00:00,128.9584475234
2018-09-06 00:00:00+00:00,129.0136759806
2018-09-07 00:00:00+00:00,128.8664000948
2018-09-10 00:00:00+00:00,128.9768570091
2018-09-11 00:00:00+00:00,129.0136759806
2018-09-12 00:00:00+00:00,127.4672791795
2018-09-13 00:00:00+00:00,126.8781756362
2018-09-14 00:00:00+00:00,126.2522531214
2018-09-17 00:00:00+00:00,126.6940807789
2018-09-18 00:00:00+00:00,125.2397314064
2018-09-19 00:00:00+00:00,126.5283954073
2018-09-20 00:00:00+00:00,128.921628552
2018-09-21 00:00:00+00:00,128.2957060372
2018-09-24 00:00:00+00:00,125.5526926638
2018-09-25 00:00:00+00:00,125.0924555206
2018-09-26 00:00:00+00:00,123.1410500334
2018-09-27 00:00:00+00:00,120.2691702599
2018-09-28 00:00:00+00:00,118.3914027156
2018-10-01 00:00:00+00:00,119.3302864878
2018-10-02 00:00:00+00:00,119.3302864878
2018-10-03 00:00:00+00:00,118.5386786015
2018-10-04 00:00:00+00:00,117.8391181438
2018-10-05 00:00:00+00:00,116.3295403141
2018-10-08 00:00:00+00:00,116.2743118569
2018-10-09 00:00:00+00:00,112.0033111681
2018-10-10 00:00:00+00:00,109.2050693375
2018-10-11 00:00:00+00:00,108.5791468227
2018-10-12 00:00:00+00:00,109.8309918522
2018-10-15 00:00:00+00:00,108.5055088798
2018-10-16 00:00:00+00:00,110.9355609959
2018-10-17 00:00:00+00:00,109.6653064807
2018-10-18 00:00:00+00:00,107.8427673936
2018-10-19 00:00:00+00:00,105.8361334493
2018-10-22 00:00:00+00:00,103.2219864759
2018-10-23 00:00:00+00:00,100.6630679598
2018-10-24 00:00:00+00:00,96.9811708142
2018-10-25 00:00:00+00:00,97.4229984717
2018-10-26 00:00:00+00:00,95.7293257847
2018-10-29 00:00:00+00:00,95.8581921848
2018-10-30 00:00:00+00:00,96.8891233855
2018-10-31 00:00:00+00:00,99.2639470444
2018-11-01 00:00:00+00:00,107.272073336
2018-11-02 00:00:00+00:00,106.2779611067
2018-11-05 00:00:00+00:00,106.0938662495
2018-11-06 00:00:00+00:00,106.8118361928
2018-11-07 00:00:00+00:00,110.1439531096
2018-11-08 00:00:00+00:00,109.4259831662
2018-11-09 00:00:00+00:00,108.0268622509
2018-11-12 00:00:00+00:00,106.2227326496
2018-11-13 00:00:00+00:00,105.7993144778
2018-11-14 00:00:00+00:00,106.7381982499
2018-11-15 00:00:00+00:00,108.1189096795
2018-11-16 00:00:00+00:00,108.965746023
2018-11-19 00:00:00+00:00,106.4068275068
2018-11-20 00:00:00+00:00,103.7742710478
2018-11-21 00:00:00+00:00,104.8788401914
2018-11-23 00:00:00+00:00,103.8847279621
2018-11-26 00:00:00+00:00,106.1490947066
2018-11-27 00:00:00+00:00,105.2654393917
2018-11-28 00:00:00+00:00,105.3390773346
2018-11-29 00:00:00+00:00,105.3758963061
2018-11-30 00:00:00+00:00,106.4988749355
2018-12-03 00:00:00+00:00,108.9105175658
2018-12-04 00:00:00+00:00,103.9951848765
2018-12-06 00:00:00+00:00,102.94584419
2018-12-07 00:00:00+00:00,98.9509857871
2018-12-10 00:00:00+00:00,99.0430332157
2018-12-11 00:00:00+00:00,98.0489209864
2018-12-12 00:00:00+00:00,100.0555549307
2018-12-13 00:00:00+00:00,99.0062142442
2018-12-14 00:00:00+00:00,97.1652656715
2018-12-17 00:00:00+00:00,95.1402222414
2018-12-18 00:00:00+00:00,96.2632008708
2018-12-19 00:00:00+00:00,96.0238775563
2018-12-20 00:00:00+00:00,93.9620151548
2018-12-21 00:00:00+00:00,93.1335882971
2018-12-24 00:00:00+00:00,90.3721654379
2018-12-26 00:00:00+00:00,96.1527439564
2018-12-27 00:00:00+00:00,98.1777873865
2018-12-28 00:00:00+00:00,97.6070933289
2018-12-31 00:00:00+00:00,98.4539296724
2019-01-02 00:00:00+00:00,100.3685161881
2019-01-03 00:00:00+00:00,96.6682095568
2019-01-04 00:00:00+00:00,100.7551153884
2019-01-07 00:00:00+00:00,100.8103438456
2019-01-08 00:00:00+00:00,101.9701414464
2019-01-09 00:00:00+00:00,102.3935596182
2019-01-10 00:00:00+00:00,102.5040165325
2019-01-11 00:00:00+00:00,101.7676371034
2019-01-14 00:00:00+00:00,101.9517319607
2019-01-15 00:00:00+00:00,101.2705809888
2019-01-16 00:00:00+00:00,101.9885509322
2019-01-17 00:00:00+00:00,105.0077065915
2019-01-18 00:00:00+00:00,106.8854741358
2019-01-22 00:00:00+00:00,103.5349477333
2019-01-23 00:00:00+00:00,103.8847279621
2019-01-24 00:00:00+00:00,103.7006331048
2019-01-25 00:00:00+00:00,106.3331895639
2019-01-28 00:00:00+00:00,107.0143405359
2019-01-29 00:00:00+00:00,107.7323104792
2019-01-30 00:00:00+00:00,109.1314313946
2019-01-31 00:00:00+00:00,99.0614427014
2019-02-01 00:00:00+00:00,98.4355201867
2019-02-04 00:00:00+00:00,97.8095976719
2019-02-05 00:00:00+00:00,99.8898695592
2019-02-06 00:00:00+00:00,97.9568735578
2019-02-07 00:00:00+00:00,96.0606965278
2019-02-08 00:00:00+00:00,95.1954506986
2019-02-11 00:00:00+00:00,95.7293257847
2019-02-12 00:00:00+00:00,98.2330158437
2019-02-13 00:00:00+00:00,97.8280071577
2019-02-14 00:00:00+00:00,96.9443518427
2019-02-15 00:00:00+00:00,99.8530505877
2019-02-19 00:00:00+00:00,100.4973825882
2019-02-20 00:00:00+00:00,103.5349477333
2019-02-21 00:00:00+00:00,101.730818132
2019-02-22 00:00:00+00:00,101.1969430459
2019-02-25 00:00:00+00:00,103.2403959616
2019-02-26 00:00:00+00:00,102.8722062471
2019-02-27 00:00:00+00:00,100.7367059027
2019-02-28 00:00:00+00:00,97.9936925292
2019-03-01 00:00:00+00:00,98.1961968722
2019-03-04 00:00:00+00:00,99.8714600735
2019-03-05 00:00:00+00:00,98.822119387
2019-03-06 00:00:00+00:00,100.2764687595
2019-03-07 00:00:00+00:00,100.3685161881
2019-03-08 00:00:00+00:00,100.6630679598
2019-03-11 00:00:00+00:00,102.3199216753
2019-03-12 00:00:00+00:00,102.3015121895
2019-03-13 00:00:00+00:00,102.9090252185
2019-03-14 00:00:00+00:00,101.3073999602
2019-03-15 00:00:00+00:00,101.7676371034
2019-03-18 00:00:00+00:00,101.6387707033
2019-03-19 00:00:00+00:00,101.3994473889
2019-03-20 00:00:00+00:00,101.2705809888
2019-03-21 00:00:00+00:00,102.94584419
2019-03-22 00:00:00+00:00,99.2639470444
2019-03-25 00:00:00+00:00,98.0673304721
2019-03-26 00:00:00+00:00,97.9016451006
2019-03-27 00:00:00+00:00,96.9443518427
2019-03-28 00:00:00+00:00,97.0548087571
2019-03-29 00:00:00+00:00,98.140968415
2019-04-01 00:00:00+00:00,100.1844213308
2019-04-02 00:00:00+00:00,99.8910226392
2019-04-03 00:00:00+00:00,102.2452643347
2019-04-04 00:00:00+00:00,103.4223851824
2019-04-05 00:00:00+00:00,103.7508840237
2019-04-08 00:00:00+00:00,104.4078817062
2019-04-09 00:00:00+00:00,104.6268809336
2019-04-10 00:00:00+00:00,105.3933782299
2019-04-11 00:00:00+00:00,106.4609994639
2019-04-12 00:00:00+00:00,108.0487438632
2019-04-15 00:00:00+00:00,106.4883743673
2019-04-16 00:00:00+00:00,107.1727469532
2019-04-17 00:00:00+00:00,107.3096214704
2019-04-18 00:00:00+00:00,106.7621234017
2019-04-22 00:00:00+00:00,104.900629968
2019-04-23 00:00:00+00:00,104.7911303543
2019-04-24 00:00:00+00:00,104.8185052577
2019-04-25 00:00:00+00:00,102.9296369206
2019-04-26 00:00:00+00:00,104.024633058
2019-04-29 00:00:00+00:00,103.9151334443
2019-04-30 00:00:00+00:00,105.2565037127
2019-05-01 00:00:00+00:00,102.1357647209
2019-05-02 00:00:00+00:00,94.9087902138
2019-05-03 00:00:00+00:00,95.5110380893
2019-05-06 00:00:00+00:00,92.0344253529
2019-05-07 00:00:00+00:00,87.9829396444
2019-05-08 00:00:00+00:00,86.7236940863
2019-05-09 00:00:00+00:00,84.8348257492
2019-05-10 00:00:00+00:00,86.1761960176
2019-05-13 00:00:00+00:00,82.7817079915
2019-05-14 00:00:00+00:00,84.2052029701
2019-05-15 00:00:00+00:00,82.3984593433
2019-05-16 00:00:00+00:00,84.3147025839
2019-05-17 00:00:00+00:00,84.7800759423
2019-05-20 00:00:00+00:00,84.9443253629
2019-05-21 00:00:00+00:00,87.5723160928
2019-05-22 00:00:00+00:00,86.8331937
2019-05-23 00:00:00+00:00,84.697951232
2019-05-24 00:00:00+00:00,85.0811998801
2019-05-28 00:00:00+00:00,84.2325778736
2019-05-29 00:00:00+00:00,85.1085747835
2019-05-30 00:00:00+00:00,85.327574011
2019-05-31 00:00:00+00:00,83.5482052877
2019-06-03 00:00:00+00:00,69.4410043557
2019-06-04 00:00:00+00:00,67.6251357793
2019-06-05 00:00:00+00:00,68.3095083584
2019-06-06 00:00:00+00:00,66.3020154598
2019-06-07 00:00:00+00:00,67.1962622964
2019-06-10 00:00:00+00:00,67.2966369413
2019-06-11 00:00:00+00:00,67.2783870059
2019-06-12 00:00:00+00:00,67.0320128774
2019-06-13 00:00:00+00:00,68.2821334552
2019-06-14 00:00:00+00:00,68.5102576482
2019-06-17 00:00:00+00:00,68.2091337134
2019-06-18 00:00:00+00:00,67.7528853274
2019-06-19 00:00:00+00:00,66.5848894591
2019-06-20 00:00:00+00:00,68.419007971
2019-06-21 00:00:00+00:00,68.1087590685
2019-06-24 00:00:00+00:00,68.1635088748
2019-06-25 00:00:00+00:00,67.6433857147
2019-06-26 00:00:00+00:00,67.3787616508
2019-06-27 00:00:00+00:00,67.3696366831
2019-06-28 00:00:00+00:00,68.5011326805
2019-07-01 00:00:00+00:00,69.1855052596
2019-07-02 00:00:00+00:00,68.2912584229
2019-07-03 00:00:00+00:00,67.6890105533
2019-07-05 00:00:00+00:00,67.2875119736
2019-07-08 00:00:00+00:00,65.8001422351
