date,adjClose
2014-05-14 00:00:00+00:00,82.9613542176
2014-05-15 00:00:00+00:00,81.9507507886
2014-05-16 00:00:00+00:00,81.533749149
2014-05-19 00:00:00+00:00,81.3815104552
2014-05-20 00:00:00+00:00,81.0836521412
2014-05-21 00:00:00+00:00,82.1824183661
2014-05-22 00:00:00+00:00,81.831607463
2014-05-23 00:00:00+00:00,81.6595115482
2014-05-27 00:00:00+00:00,81.3087006451
2014-05-28 00:00:00+00:00,81.0968902885
2014-05-29 00:00:00+00:00,80.9645088156
2014-05-30 00:00:00+00:00,81.2756052769
2014-06-02 00:00:00+00:00,80.8916990055
2014-06-03 00:00:00+00:00,81.1167475094
2014-06-04 00:00:00+00:00,80.9843660365
2014-06-05 00:00:00+00:00,81.7587976529
2014-06-06 00:00:00+00:00,82.202275587
2014-06-09 00:00:00+00:00,82.3214189126
2014-06-10 00:00:00+00:00,82.9634690561
2014-06-11 00:00:00+00:00,82.8575638778
2014-06-12 00:00:00+00:00,83.4731377267
2014-06-13 00:00:00+00:00,84.2343311958
2014-06-16 00:00:00+00:00,85.0815726223
2014-06-17 00:00:00+00:00,85.2735257579
2014-06-18 00:00:00+00:00,86.2332914363
2014-06-19 00:00:00+00:00,87.3651530295
2014-06-20 00:00:00+00:00,87.596820607
2014-06-23 00:00:00+00:00,88.0204413203
2014-06-24 00:00:00+00:00,87.2195334093
2014-06-25 00:00:00+00:00,86.8621034325
2014-06-26 00:00:00+00:00,86.6569121496
2014-06-27 00:00:00+00:00,86.2862440255
2014-06-30 00:00:00+00:00,86.4120064247
2014-07-01 00:00:00+00:00,86.4053873511
2014-07-02 00:00:00+00:00,86.2001960681
2014-07-03 00:00:00+00:00,86.835627138
2014-07-07 00:00:00+00:00,86.3590538356
2014-07-08 00:00:00+00:00,85.9817666379
2014-07-09 00:00:00+00:00,86.9680086109
2014-07-10 00:00:00+00:00,86.2134342154
2014-07-11 00:00:00+00:00,85.0352391068
2014-07-14 00:00:00+00:00,85.5581459246
2014-07-15 00:00:00+00:00,85.5581459246
2014-07-16 00:00:00+00:00,86.6370549286
2014-07-17 00:00:00+00:00,86.1009099635
2014-07-18 00:00:00+00:00,86.3061012464
2014-07-21 00:00:00+00:00,86.9018178744
